ParticipantID,Timestamp,ExperimentMode,TaskType,GlobalTrial,Condition,TrialInCondition,TargetInterval,ChosenInterval,Correct,StrengthBefore,StrengthAfter,IntensityLevel,ReversalCount,ReversalHappened,ThresholdEstimate,ReactionTime
HH,2026-03-11T13:10:25.161718,Experiment 2,threshold,170,DLM_2,34,B,B,1,32.59,32.59,0.23995715193265368,3,0,80.66,0.6925091743469238
HH,2026-03-11T13:10:30.696663,Experiment 2,threshold,171,LM_L,35,A,A,1,26.2,26.2,0.16002331063879038,3,0,53.4133,0.6322007179260254
HH,2026-03-11T13:10:36.136514,Experiment 2,threshold,172,DLM_3,35,A,A,1,18.26,18.26,0.08003845029493402,5,0,20.86,0.5040881633758545
HH,2026-03-11T13:10:44.841801,Experiment 2,threshold,173,ULM_L,35,B,A,0,18.26,26.2,0.08003845029493402,6,1,23.8275,2.9728634357452393
HH,2026-03-11T13:10:50.017505,Experiment 2,threshold,174,LM_C,35,A,A,1,38.28,38.28,0.32003416260049483,3,0,92.4933,0.3009154796600342
HH,2026-03-11T13:10:56.416341,Experiment 2,threshold,175,DLM_2,35,B,B,1,32.59,32.59,0.23995715193265368,3,0,80.66,0.806649923324585
HH,2026-03-11T13:11:04.305408,Experiment 2,threshold,176,LM_L,36,B,B,1,26.2,18.26,0.16002331063879038,4,1,46.61,2.672172784805298
HH,2026-03-11T13:11:16.929321,Experiment 2,threshold,177,DLM_3,36,A,A,1,18.26,0.0,0.08003845029493402,6,1,17.2775,1.6757423877716064
HH,2026-03-11T13:11:22.793600,Experiment 2,threshold,178,LM_C,36,A,A,1,38.28,38.28,0.32003416260049483,3,0,92.4933,0.36217832565307617
HH,2026-03-11T13:11:27.913196,Experiment 2,threshold,179,DLM_2,36,A,A,1,32.59,26.2,0.23995715193265368,3,0,80.66,0.28627943992614746
HH,2026-03-11T13:11:35.674144,Experiment 2,threshold,180,LM_L,37,B,A,0,18.26,26.2,0.08003845029493402,5,1,35.05,2.6615090370178223
HH,2026-03-11T13:11:41.226275,Experiment 2,threshold,181,LM_C,37,B,B,1,38.28,32.59,0.32003416260049483,3,0,92.4933,0.3521599769592285
HH,2026-03-11T13:11:47.433649,Experiment 2,threshold,182,DLM_2,37,B,B,1,26.2,26.2,0.16002331063879038,3,0,80.66,1.0066163539886475
HH,2026-03-11T13:11:55.321094,Experiment 2,threshold,183,LM_L,38,A,A,1,26.2,26.2,0.16002331063879038,5,0,35.05,2.8738038539886475
HH,2026-03-11T13:12:02.304750,Experiment 2,threshold,184,LM_C,38,B,B,1,32.59,32.59,0.23995715193265368,3,0,92.4933,1.5298757553100586
HH,2026-03-11T13:12:07.800716,Experiment 2,threshold,185,DLM_2,38,B,B,1,26.2,26.2,0.16002331063879038,3,0,80.66,0.6886196136474609
HH,2026-03-11T13:12:14.344661,Experiment 2,threshold,186,LM_L,39,A,A,1,26.2,26.2,0.16002331063879038,5,0,35.05,1.6428005695343018
HH,2026-03-11T13:12:20.393660,Experiment 2,threshold,187,LM_C,39,B,B,1,32.59,32.59,0.23995715193265368,3,0,92.4933,0.672189474105835
HH,2026-03-11T13:12:26.962267,Experiment 2,threshold,188,DLM_2,39,B,B,1,26.2,18.26,0.16002331063879038,3,0,80.66,1.5502376556396484
HH,2026-03-11T13:12:34.200703,Experiment 2,threshold,189,LM_L,40,B,B,1,26.2,18.26,0.16002331063879038,6,1,22.23,1.7697372436523438
HH,2026-03-11T13:12:39.440746,Experiment 2,threshold,190,LM_C,40,A,A,1,32.59,26.2,0.23995715193265368,3,0,92.4933,0.30715179443359375
HH,2026-03-11T13:12:49.880666,Experiment 2,threshold,191,DLM_2,40,A,A,1,18.26,18.26,0.08003845029493402,3,0,80.66,2.9440319538116455
